0.0,0.0,-0.26735327425575256,-0.17395356095217643,-0.4367303103348011,-0.4765465663918574,-0.4252013746326175,-0.7848195087580674,-0.28399091885308286,-1.0,-0.20244202882723586,-0.7377143933292215,-0.32021783206913856,-0.9451800846945744,-0.3386597480166642,-0.7150168092191798,-0.2675397319506342,-0.6113641132850979,-0.07546691577517789,-0.762207099863172,-0.23207978224524572,-0.9677093801041908,-0.2456450627658222,-0.6449190245930225,-0.13443857517199176,-0.5639316982398046,0.06357318274458382,-0.7840552512678511,-0.11992489891241817,-0.953441049698836,-0.1389942250302124,-0.6255266511766324,-0.024642310807452664,-0.5491036081754548,0.22867702595724346,-0.783593810351907,0.013410006489939048,-0.9350909451594674,-0.019238516825036512,-0.7048011954425204,0.08399564794596619,-0.6107787108608772,1
0.0,0.0,-0.2604758253040963,-0.16909405832511865,-0.4272940699358905,-0.47299237817474443,-0.41428872533247035,-0.7841339250687893,-0.2727155246324701,-1.0,-0.2000125068622926,-0.7281017738558317,-0.3152711156831637,-0.9382259572694153,-0.32227431850241783,-0.7078930142261398,-0.2469005671804444,-0.6019195665380116,-0.07172077463434229,-0.7546876251126273,-0.22295280618082222,-0.9608583855151333,-0.22697228385866527,-0.6391751666712218,-0.1223708786480402,-0.5484778847759547,0.0673944499870483,-0.7771844876759721,-0.10833438997331123,-0.9544134470403829,-0.12120250472639703,-0.6283896941150476,-0.016575112892994064,-0.5347679570603702,0.2306147634868492,-0.7761068749146713,0.02974226582740543,-0.9453928246070019,-0.0005176842488358665,-0.7196114449439153,0.09477026897370698,-0.6129832111695369,1
0.0,0.0,-0.2572631684212276,-0.15450669218599122,-0.42085764054582864,-0.47250669502108994,-0.3987269891471134,-0.7927684622592308,-0.25784578119919777,-1.0,-0.18880210766390318,-0.7368485893644366,-0.29172224641363237,-0.9434883002565377,-0.3137510919962458,-0.7105881012712711,-0.2483248755037294,-0.6035654458688811,-0.058385764402526796,-0.7564916994109825,-0.20585277770725827,-0.9596386976020607,-0.22462950737196533,-0.6291074941838595,-0.12197651223841222,-0.5485488096387169,0.08125057749027013,-0.7748413601205484,-0.09076671506523755,-0.9512096270672541,-0.11690400523410763,-0.6193535949244517,-0.013603834393638761,-0.5336404432496364,0.2439860147159663,-0.778142445924681,0.038569713336729435,-0.9365508782298057,0.003395932741665422,-0.7094750673045982,0.10019651099870087,-0.6124609545699922,1
0.0,0.0,-0.2624008382100216,-0.19112801586775918,-0.4115144756845618,-0.494416937695523,-0.38869555126048944,-0.7875388673764492,-0.2542185020604103,-1.0,-0.18167268320659033,-0.7240851851410244,-0.2895014556869927,-0.9194392098282422,-0.3074795973780217,-0.6922882393213465,-0.23164765963599115,-0.5978934754371665,-0.05895087533180343,-0.746820708067478,-0.20416174721642819,-0.9436075405191756,-0.2248721619222597,-0.632880778245843,-0.11729946200415671,-0.5524937203853674,0.0719575136790005,-0.7654128745568437,-0.09842849978996682,-0.9350051379942077,-0.12765647971892197,-0.6222277351555479,-0.01725137504785754,-0.5383414351187851,0.22566922054620864,-0.7638122649767959,0.022579831807395978,-0.9092565486874659,-0.015427529123884122,-0.6971634813558012,0.08364870565058256,-0.6030581256624598,1
0.0,0.0,-0.2674559513710158,-0.19744670140000697,-0.41426518116566446,-0.489604476580463,-0.3908561526895509,-0.7753610171457027,-0.2655603378254582,-1.0,-0.18103263897148036,-0.7361680047928746,-0.3023312597342902,-0.9213114535213065,-0.314247057057807,-0.6893354831706655,-0.2349587831083315,-0.5936467460550394,-0.06091356877530236,-0.7576812960937725,-0.21776696650155514,-0.9394320997483642,-0.22913137555055377,-0.6324338204259438,-0.11595992124296269,-0.5660960004074833,0.06752849725430893,-0.7762911448773928,-0.11125358742359996,-0.9238613152168081,-0.13213661472819896,-0.6186989363151488,-0.017944103075485548,-0.5561680443543652,0.21822662156986422,-0.7726587818967608,0.014939407868335404,-0.9077881615701164,-0.015413156717652362,-0.6971860900810195,0.08742174551725042,-0.6161629211413391,1
0.0,0.0,-0.266775740282307,-0.1862670639832425,-0.4211292875675418,-0.48559380281354886,-0.40749173827489626,-0.7814895206017471,-0.2790258801266335,-1.0,-0.19734328013298105,-0.7350908343449731,-0.30670575861084004,-0.9357719059690716,-0.32157525211650917,-0.7120864426380392,-0.24930648123904056,-0.6057873979433958,-0.07486010608332738,-0.762084508620758,-0.22301029293915087,-0.9536213977688384,-0.2368095062404291,-0.6539724467004674,-0.13241100545095333,-0.572690907341728,0.055254625772615105,-0.7827596492585275,-0.12006180920869931,-0.9401337348154848,-0.14165833551530155,-0.6415804789221871,-0.035547485579173706,-0.5655171909341205,0.2060288773575175,-0.7822646152198234,-0.001686810200503043,-0.9202992098299652,-0.031588453024207944,-0.7085309502273214,0.06835759285266557,-0.6194839595582109,1
0.0,0.0,-0.26384595758268137,-0.20516454702753997,-0.4029321992339756,-0.49434110813417215,-0.38709048507416294,-0.7825107764140888,-0.26497283702063174,-1.0,-0.18144188843259437,-0.7414502390033825,-0.2893967645144011,-0.945558593005912,-0.3111753913304265,-0.7298786804805035,-0.23661160793995548,-0.6232214005384352,-0.06276729659844796,-0.7661836449172179,-0.2109665524576491,-0.9644620795059884,-0.23491302027562355,-0.6718914515321234,-0.13062401492857253,-0.5833484197328116,0.06558107588574986,-0.7834412010896028,-0.11020614818856275,-0.9448642870606936,-0.14252942220913628,-0.6504819855956384,-0.038744857983100914,-0.5660585355615448,0.21429757972706218,-0.7792758627721209,-0.003029630849067536,-0.9143227831323444,-0.03956375106247212,-0.7021968367301771,0.05762416065324441,-0.6070869936502836,1
0.0,0.0,-0.24560456598308836,-0.2034009016669592,-0.3772297438375043,-0.4970951169513041,-0.3644342808226575,-0.7825781746346024,-0.2455200300505999,-1.0,-0.16052765318072343,-0.75373342208158,-0.25093318483477506,-0.9651005630018623,-0.2885896601010012,-0.7594678382362106,-0.23147130011298767,-0.6332203125570245,-0.04339560855071647,-0.7753393664596674,-0.17880032463784234,-0.9734539172411841,-0.21954850612221388,-0.6843040979693252,-0.12950507625240418,-0.575790746133257,0.08492919215675371,-0.7849129056452375,-0.08272778213215759,-0.9499274182676564,-0.1285951667294376,-0.6528408418040986,-0.03677449611742972,-0.5456819269127899,0.23255177112088687,-0.7714745474844912,0.01418540256855169,-0.9041881409865703,-0.03295982768076352,-0.6903229074005064,0.054721685614218724,-0.5844161422169964,1
0.0,0.0,-0.2540081676574217,-0.1913097519936532,-0.40225700347355847,-0.4934792003716421,-0.38543172882082094,-0.7875127502886329,-0.2568875222157044,-1.0,-0.18562028986590245,-0.7552718006583445,-0.2950225613165895,-0.9643924759908484,-0.3152878918650979,-0.7330184837151259,-0.24317574661580252,-0.6109582114349695,-0.06473348004727726,-0.7804369783902068,-0.2063906501619707,-0.9701574123546094,-0.2249192014676376,-0.6754824559764759,-0.12575651712555252,-0.5869694852432923,0.06530115590162444,-0.795601072581057,-0.10639251833612937,-0.9487877417884405,-0.13168186737707102,-0.6499580906263739,-0.031994101551456364,-0.5631826464056952,0.2146173418870801,-0.7862455054843366,-0.003798122609515483,-0.9189189997048285,-0.03296605029373925,-0.7050204066890599,0.06095528462878757,-0.6113301026374883,1
0.0,0.0,-0.2583827521534026,-0.20352375374131493,-0.396257435331184,-0.5005156732755072,-0.38721601216990187,-0.7899521498264919,-0.2688100492101079,-1.0,-0.1625182056496586,-0.7810273284485245,-0.2751766828668853,-0.9866853607279528,-0.3076492721612172,-0.7584203077493784,-0.2399823359631065,-0.6443699124838138,-0.04651101587792675,-0.7987069794037305,-0.20226556257621692,-0.9815326574081576,-0.2341645869429046,-0.6824869850814566,-0.13204912712673122,-0.6032724428999116,0.07892757083794436,-0.8047104602062102,-0.10256675656714528,-0.9576435837318854,-0.1429416980380239,-0.6528946864907327,-0.04171623973855513,-0.5724326563315429,0.22078610630569476,-0.7876012261823386,-0.006260231381506365,-0.9123128775903524,-0.04530571105083328,-0.6914589004842185,0.050413523943250695,-0.6003634424699582,1
0.0,0.0,-0.24291756979755882,-0.2028329967623035,-0.37022323766686427,-0.503631610461526,-0.359702945420207,-0.786209481282422,-0.2443364992894246,-1.0,-0.14021609982708264,-0.7760153527726756,-0.2501334025726828,-0.9753755634129931,-0.28228539709540273,-0.7538286908579871,-0.21762192452154014,-0.6314265856395154,-0.02684415173487516,-0.7954586851862181,-0.18124633790809958,-0.9705228442958739,-0.21299146075446868,-0.6849111447545022,-0.11790072479185003,-0.6005891185952573,0.09403042615272904,-0.8008616744898246,-0.0891763495626222,-0.9437542174217589,-0.12891402654624812,-0.6483129325711081,-0.033692726363556934,-0.5630565947765427,0.22817319183363996,-0.7829852361237877,-0.0069961689644159435,-0.8944873268790018,-0.04284505605869812,-0.6751224070414839,0.049740525208767004,-0.5814062975886837,1
0.0,0.0,-0.2492145246445409,-0.19001971108839077,-0.391251964663737,-0.4989893518174907,-0.3803741305276426,-0.7913320649538946,-0.26122107873592604,-1.0,-0.18165062902635512,-0.7880521478357222,-0.2836351773857505,-0.996358470521414,-0.3176758031892425,-0.7741530745758546,-0.2585546479423083,-0.6364816996242865,-0.06442580195640214,-0.8092733564100238,-0.20629944587103666,-0.9894565621032868,-0.2413008756537253,-0.7056024073033587,-0.15341352892152937,-0.6041206081155102,0.06300656863578007,-0.8132062107437885,-0.10730442610907409,-0.962645811460821,-0.1479932761199699,-0.6685163225252665,-0.05879905619985422,-0.5644096657929002,0.20751418375014052,-0.7905762557945837,-0.021018086423294204,-0.9102695101354146,-0.05991341902707736,-0.6900475202212346,0.02584732492683951,-0.5833829226456042,1
0.0,0.0,-0.23459750510587693,-0.21367628264338612,-0.3590549789895818,-0.5179041854646805,-0.3484233584016903,-0.7944622496997727,-0.23730876297578488,-0.9980082260198271,-0.13771164466952304,-0.8027313421653799,-0.2549853833672261,-1.0,-0.2934666982614028,-0.7744581205833768,-0.23010062402857778,-0.6515579727209877,-0.025615651986746805,-0.8157003550015143,-0.1844050692468926,-0.9863452414739969,-0.2200316321552743,-0.7007890224072895,-0.12414022498803605,-0.6149857640659009,0.09478494063419031,-0.8117360860125206,-0.09136084889947578,-0.9497129995663451,-0.13384413659370836,-0.6577969162919266,-0.04078625014001658,-0.5722993150596343,0.22698279949698968,-0.7816231868920566,-0.00880365685480909,-0.8950977480453197,-0.0481337345637059,-0.6744940917273934,0.03998312235875042,-0.578090449612456,1
0.0,0.0,-0.24062293282205005,-0.20491093394532392,-0.3659892526416,-0.5087553024154624,-0.355906538289053,-0.7874577032317727,-0.2447090835695174,-0.9844587556958034,-0.12653365312746434,-0.8289671508969547,-0.2692165467438675,-1.0,-0.30266880427618736,-0.7616708214484786,-0.23379008698715073,-0.646337951707697,-0.014337477221325499,-0.8386661001880394,-0.2025458856766242,-0.9835017941515923,-0.2367640997801264,-0.6951011097776268,-0.13957670247707304,-0.6195655423639468,0.09656935459564865,-0.8276229745816924,-0.11431248195711104,-0.9497984945951524,-0.15730699933971348,-0.6541305430629669,-0.061522241851271524,-0.5750469795976912,0.20839780356385262,-0.7887788814831088,-0.04621279382296212,-0.8802431500569202,-0.0845147378250973,-0.6585280149705292,0.00509830764510114,-0.5697759443882606,1
0.0,0.0,-0.23026296377748118,-0.21690339614410262,-0.33532985419464695,-0.5174063449942655,-0.3251216756822684,-0.7780857506108123,-0.22545697889760272,-0.9697301913494423,-0.0886827967554107,-0.8325076282108637,-0.2335508919896947,-1.0,-0.2746542950861815,-0.7641379778285841,-0.21445739926598592,-0.6354401486328949,0.014060539975671433,-0.8396752734873218,-0.17953779546587484,-0.9895777549509158,-0.21885197502063317,-0.6946743423217786,-0.1280146559125309,-0.6009087793441082,0.11862463683647885,-0.8279992101518188,-0.09949626273513722,-0.95518280529657,-0.14195836716448684,-0.6531770902456497,-0.04928643094102431,-0.5621537769424299,0.22244141212717988,-0.7852647442806785,-0.030437824601381707,-0.8763023923966242,-0.06640793126075037,-0.654559085649192,0.021112073269050458,-0.5638199600082616,1
0.0,0.0,-0.2324513117106046,-0.22091118319604633,-0.3261532492176439,-0.5357568731465664,-0.29646116170226067,-0.788106300185336,-0.19037255305485956,-0.9649742693734488,-0.08825885004413744,-0.8351291602563686,-0.24074620291195095,-1.0,-0.2924881430371633,-0.7690844472853849,-0.2386073206241866,-0.6426494496234607,0.014780884270263863,-0.8407325223679842,-0.18803766159405463,-0.9810385301906608,-0.22867241524696624,-0.6847868223339598,-0.13922524484930468,-0.5830051083858786,0.11842397774788763,-0.8296985739801951,-0.11107304408024582,-0.9502984658331363,-0.1482074654492555,-0.6453125562037434,-0.05165466768956251,-0.5473961856048835,0.21743856580724938,-0.7939419956729383,-0.052937336622167555,-0.8714383853655919,-0.08468280302552306,-0.6400214878888857,0.005750074152086371,-0.5460222344220177,1
0.0,0.0,-0.2368222022307319,-0.20844141460451737,-0.33119137678875576,-0.510577056814494,-0.30252304888231596,-0.7606148725761034,-0.19277585485865803,-0.9351549837427348,-0.08206113930577286,-0.8250601891115895,-0.22640565751892075,-1.0,-0.27969286576973457,-0.7685814710729326,-0.22708282892805076,-0.6435752074715515,0.018658741669410162,-0.8296968346685536,-0.18069588494267694,-0.9889534657735747,-0.22356467525509835,-0.6936144749837615,-0.13313934511062106,-0.5971580577075547,0.11730777065899643,-0.81808511285956,-0.11158155115336903,-0.957323742257135,-0.15499872854745797,-0.6515206150926802,-0.060091235500640876,-0.5547736135430535,0.20872754996480675,-0.7799708057637309,-0.06317573722002873,-0.8622348389235878,-0.09593917258645292,-0.632240079274949,-0.0045481941393296565,-0.5404701236751019,1
0.0,0.0,-0.22332596028713095,-0.23395612140985325,-0.30627538500714413,-0.5290084849671353,-0.2894423534523379,-0.7589869245208924,-0.18912059744068108,-0.9270737933341536,-0.02079928561254038,-0.8428295644300426,-0.20198206505164557,-1.0,-0.2504230016878512,-0.7655884981402701,-0.18770724427761654,-0.6598849416939876,0.06894333035594936,-0.838189243417415,-0.1675947808898584,-0.9892671618404804,-0.2049225876321671,-0.6973546147412135,-0.10498429774332149,-0.6146352466084257,0.1503805918583747,-0.8194751847090055,-0.10888660230315156,-0.9436228614145121,-0.1451496614485877,-0.648449178502903,-0.041631354000179616,-0.5656113768234553,0.21300492688171396,-0.7772566265647137,-0.06317633231391216,-0.8485719753907557,-0.08975323574070487,-0.6284658838663266,0.0062698211699618355,-0.5455174980370736,1
0.0,0.0,-0.20512969551067975,-0.2259856707206317,-0.2814383285196253,-0.5226065020385198,-0.2698213545565558,-0.7534986937626416,-0.18683545013485725,-0.9270127826188193,0.0009183279132039386,-0.8317904962901028,-0.1737523094785663,-1.0,-0.22245618391043956,-0.7690253692948835,-0.1640175301544458,-0.6524208369816349,0.08585324774401237,-0.8293769964349861,-0.1457242001316392,-0.9867012364989006,-0.1778276899436171,-0.7098278878887068,-0.08418730525507027,-0.6235514037939667,0.1656244323738622,-0.8140385403666389,-0.09282411863661601,-0.9421355586327944,-0.12217491309152186,-0.6562204673506451,-0.02252821075087838,-0.5709697507293504,0.22973781715194203,-0.7730883924942197,-0.05351268150091578,-0.8363661743879077,-0.07732330182707323,-0.6208347504618957,0.016408389324809872,-0.536680512334525,1
0.0,0.0,-0.20639347638108343,-0.231216762285879,-0.2822973099294847,-0.5291637745787717,-0.2687251403961726,-0.7672419266592634,-0.17860058269962958,-0.9398339518454446,0.02201791805336389,-0.8416288693353269,-0.16948492610282395,-1.0,-0.210023792072709,-0.7622381744698237,-0.1415182515876242,-0.6531275495664396,0.11125380827067285,-0.8326348593221434,-0.1415457384907396,-0.9734631555668987,-0.16414542479929733,-0.6991531194284359,-0.06560010667644382,-0.620392919600922,0.1854925261179531,-0.8143951410424556,-0.09343548011725776,-0.9353969182638318,-0.11478099128449365,-0.6530830253266824,-0.011866391388739433,-0.5660879992067416,0.23783440458427024,-0.7734506728782524,-0.06133713788418768,-0.8374415463177601,-0.07889240955985403,-0.6244395142178278,0.015258184367380407,-0.5359240761759766,1
0.0,0.0,-0.2117116238860747,-0.2309399438956888,-0.2881307445035026,-0.5301051291672753,-0.268400625783241,-0.7657698026634668,-0.17700712928152254,-0.9370131449370495,0.02381269191577307,-0.8468677031244353,-0.17982044020779323,-1.0,-0.22318994158679903,-0.7552451419533938,-0.15475536087149017,-0.6570063858760252,0.11529808793141605,-0.8389678795236138,-0.14671175899888364,-0.9873462578711762,-0.16936533123902778,-0.7070319888981739,-0.06560758747927273,-0.6309432960615814,0.18857734649617142,-0.8188795123259938,-0.09216631896496975,-0.9459481492908743,-0.11422151819137195,-0.658019104837164,-0.006116676580640284,-0.5754843338123282,0.2399466663565343,-0.777848773762894,-0.057588841802740084,-0.8388909165311833,-0.0727691364490005,-0.6236174453554202,0.029092923292752742,-0.5430938598468562,1
0.0,0.0,-0.21390910031340668,-0.22822678358765514,-0.28106770694736183,-0.5357498570973376,-0.25493466335911225,-0.7668425273715334,-0.17114612658330505,-0.9361056910625299,0.05337705313859404,-0.8517476171945828,-0.1737127298221556,-1.0,-0.2158411949957227,-0.7493775295959996,-0.14815244885973927,-0.6579792676517907,0.14386018509494705,-0.8441609315525622,-0.15105911550797432,-0.9906138121499865,-0.17251237049770216,-0.7024672107220427,-0.06425977342468966,-0.6298355645962657,0.21160952518531267,-0.8198856225752339,-0.09012440653059983,-0.9445757697448165,-0.11533126115833062,-0.6527862736031308,-0.005612659021691023,-0.5728560511127285,0.25141330214703045,-0.7789792890785503,-0.052689092880855465,-0.8356997230879324,-0.07412138190157652,-0.6187468709443233,0.028005465897238645,-0.5423161221159409,1
0.0,0.0,-0.21692482702101026,-0.2088868593049853,-0.2934399330858613,-0.5262455681323744,-0.26760226860365083,-0.7731197144499707,-0.1903248259725645,-0.9474479956338059,0.01654447419571104,-0.8611114573570896,-0.18551618771140016,-1.0,-0.224355278662323,-0.748222156338408,-0.1604494803495052,-0.6454037593770369,0.11532950029327357,-0.8545820866051151,-0.16077659542865996,-0.9884991324111282,-0.17953655202300522,-0.6913655248898113,-0.07732706906403498,-0.6064304673679992,0.1956539593098198,-0.8283681465866974,-0.09154888640497849,-0.9333816977482298,-0.1135832556221448,-0.6358943562746858,-0.011759134729358287,-0.5466843193868689,0.2515703678937948,-0.7804993747185942,-0.044085047590700754,-0.8303306623206648,-0.06706255202184029,-0.6111944884370993,0.026616543192761997,-0.5291139992556035,1
0.0,0.0,-0.2178474354754256,-0.2032353375546472,-0.29683225531958235,-0.5261449006037525,-0.2716724282647474,-0.776881362005675,-0.18673017619054894,-0.9481889044908057,0.03534181392422468,-0.8547304710991851,-0.1834903478764495,-1.0,-0.22441181467885746,-0.7448084274425217,-0.15834695607527993,-0.6445418059612286,0.13054591431168,-0.8435120794484792,-0.16244072313264268,-0.9803168161348821,-0.1847470660757383,-0.6887408327164326,-0.07712740469751957,-0.6147236261632572,0.1989825420568882,-0.8160628910027866,-0.09866916112150467,-0.9333483333958336,-0.12532968887370363,-0.6409538280483577,-0.01561881507839616,-0.558296191974874,0.23866187405410486,-0.7724691908438507,-0.06250627896134753,-0.832426037886269,-0.0870371682104231,-0.6129886652305496,0.013025285753505455,-0.5315335804639927,1
0.0,0.0,-0.20828492196736378,-0.21821457955771006,-0.2851383128940083,-0.5231817478495162,-0.2714094054250379,-0.7629903445962724,-0.19590458374564065,-0.9419564515441604,0.02152221085674683,-0.8561111126553334,-0.17945467954918595,-1.0,-0.2172764645712189,-0.7509143725701664,-0.14912414805261226,-0.6470148949496521,0.11581759153222668,-0.8513102802577986,-0.154874677103138,-0.9871972784010259,-0.17447757418752294,-0.6964574925043454,-0.06654130670847185,-0.6223589167713649,0.19526736045481669,-0.8305398353735597,-0.09091376569084178,-0.936113211253303,-0.11316284193712174,-0.6437219955304032,-0.00523514489128058,-0.5654403534909922,0.2514217653795266,-0.7864133385589812,-0.04462277122409876,-0.8381383351308079,-0.06466507673548956,-0.6203878329497485,0.0360060113481801,-0.5425268370376135,1
0.0,0.0,-0.2153959563438142,-0.21031669396165967,-0.29765230524749436,-0.5159704177586407,-0.2813417749112419,-0.7615979318552438,-0.20389998854284244,-0.9399050008749736,0.056002493151850095,-0.8538168951010078,-0.16602164961223448,-1.0,-0.20381237498509755,-0.7460016727914818,-0.133231404138567,-0.6426918092013757,0.14833323921266786,-0.8408995890529067,-0.14953751893742648,-0.9822565115813736,-0.16995937937995165,-0.6840626058131247,-0.05616168489470221,-0.6065995551462275,0.21499367764764338,-0.8166495738890217,-0.09373860529906318,-0.9317303305819887,-0.11925901705024905,-0.6376597233503145,-0.005447378762705999,-0.5563613136642058,0.25104863203165617,-0.7744350610401565,-0.058071056222108036,-0.8296342749815419,-0.07721682635806243,-0.612542519882119,0.029635692601441742,-0.5352741014555703,1
0.0,0.0,-0.2137358087685334,-0.20413289124834225,-0.2884616141411022,-0.5225134860537433,-0.26321248992727264,-0.7668901783934703,-0.18230751049866975,-0.9375867076342997,0.05833489396465095,-0.8545287514586791,-0.16244493710752245,-1.0,-0.20733880221758572,-0.742560765659228,-0.14246129422132753,-0.6419932205712582,0.1498101894216744,-0.8437233568982875,-0.1439247767216927,-0.9901709163294043,-0.16843614093415185,-0.6926301317666679,-0.06360338466787953,-0.6104283429475167,0.21585626111009384,-0.8184656675385368,-0.08907149882877417,-0.9363492755391238,-0.1150660222281741,-0.6407368062607975,-0.0064504808403473,-0.5526799299880343,0.25298292781225573,-0.7773887323884974,-0.05490559473016665,-0.8307513276554904,-0.07642401916925955,-0.6096163902632347,0.025325284565398707,-0.5267247599617856,1
0.0,0.0,-0.2072534248279685,-0.2218146175378764,-0.28152516355114127,-0.5144656919429558,-0.2754060212675832,-0.7501993389024476,-0.20905509727835686,-0.9370865887921169,0.05433367264373523,-0.8462095576847227,-0.15949331680541784,-1.0,-0.20464518705022186,-0.7567145562446318,-0.14002614758944223,-0.6422529829331349,0.14066865409702295,-0.8420735364486014,-0.14172828644624172,-0.9868043052283452,-0.16977044635954452,-0.7052490527862685,-0.06778123316974168,-0.6160934952222445,0.2059368356382892,-0.8213902268879707,-0.09617027337702325,-0.9327521868073942,-0.12073081683044423,-0.6497993454236141,-0.014517489453872328,-0.557410547757963,0.24303334918815767,-0.7762210812723254,-0.05886416724847103,-0.8320827661872942,-0.07745498321514672,-0.6229068557194777,0.021130867512492466,-0.5340509285940851,1
0.0,0.0,-0.20311164188223146,-0.23601403997840636,-0.2729980557954467,-0.5299117802607561,-0.26883366704691036,-0.7724171723816403,-0.19105336650576618,-0.9586089985826033,0.06954778437735723,-0.8474635138679198,-0.14729470212833579,-1.0,-0.19308125668370332,-0.7600063198652067,-0.12913217778576525,-0.6482221034770462,0.1583334305092636,-0.8399556443324367,-0.13287242217980016,-0.9852964814767815,-0.15992414332557983,-0.7103812017392891,-0.05775176968801496,-0.6242342822505762,0.22051207828218564,-0.8173210265162246,-0.08914348220457202,-0.9390072415503242,-0.11589430094036576,-0.6587700362477652,-0.009274242136352235,-0.5670333286002939,0.25000485879651385,-0.773998853552672,-0.06308615663708174,-0.8301636831369579,-0.08453940095268996,-0.6214597379542431,0.014024201608273078,-0.5358520877162536,1
0.0,0.0,-0.20214298507408132,-0.23743212791660345,-0.2708299446788835,-0.5355607682452771,-0.2706819099766251,-0.7770006844320493,-0.20042322390340095,-0.9613487788964653,0.08906503292401434,-0.8521213281454176,-0.1397705736253333,-1.0,-0.18218891238355975,-0.7525888939249117,-0.11402304406865155,-0.6485487116411931,0.1740830986404566,-0.8426426524528985,-0.12733063276611065,-0.980215893078738,-0.15112858184582825,-0.6971851932401141,-0.044480544402186524,-0.6205109847231842,0.22962169823217324,-0.8183509116927311,-0.08471902647993582,-0.9239754993429817,-0.11137052720457483,-0.6410405194738737,-0.0027907282759074437,-0.5622054155114782,0.24916136513581727,-0.7728875813505517,-0.0583642805056573,-0.8236799325254172,-0.07952730326462208,-0.6151132008575048,0.020247172263048528,-0.535993335697015,1
0.0,0.0,-0.2105107832649824,-0.2374819008803299,-0.28720239120065255,-0.5512910846488418,-0.2809024016438093,-0.7980384929113545,-0.1953364813335629,-0.9618072870654447,0.04292216461237542,-0.8505358468412273,-0.16456382885641788,-1.0,-0.20073373054962051,-0.7584314943028346,-0.1305796516501599,-0.6612668960397856,0.13193669753513276,-0.8414460102907432,-0.14061682364330694,-0.9840610896446222,-0.15843860693933656,-0.7085251722415248,-0.05550249930143749,-0.6327302081010672,0.19530080525206112,-0.8192943248499149,-0.09696939590571806,-0.9347901066613228,-0.117713230915131,-0.6534257223418638,-0.010390545838402028,-0.5706302303986182,0.2277696521864301,-0.7758521474799533,-0.07391993767975637,-0.8335428550461615,-0.08655062531929246,-0.6243833598175552,0.016041366190703333,-0.5432190325120873,1
0.0,0.0,-0.2105647076146346,-0.22767176615494128,-0.28713291204703856,-0.5287578483053171,-0.2811347539513092,-0.7743940527901146,-0.19154901077816616,-0.935926979651881,0.040824511870526506,-0.8407464183814639,-0.16450987415159712,-1.0,-0.20690032082015777,-0.7658383216358712,-0.1388462940371172,-0.6609475644451952,0.1303122429723764,-0.8333393367608952,-0.14314821096353092,-0.9819464700523438,-0.1723438389928153,-0.7097226845551494,-0.06998942643968215,-0.6288963750438683,0.1946332293441818,-0.8095416558078024,-0.09683344226072747,-0.9383209922434963,-0.13009431290602178,-0.6599876558990394,-0.02439710155270091,-0.570810221078196,0.22827643740122575,-0.7650337870644842,-0.07734688098037365,-0.8167528826614839,-0.1032121310940812,-0.610721459178424,-0.006127786964213851,-0.5258780097497169,1
0.0,0.0,-0.21381095165701475,-0.22604196750067435,-0.29095134297908803,-0.536308409930929,-0.27766628888925027,-0.7837683942179307,-0.18508274559130392,-0.9338612870863492,0.0432341859214451,-0.8519757048558324,-0.1599244519937619,-1.0,-0.1951760758665281,-0.7632761096814389,-0.12606961385390725,-0.6679338753065353,0.13410219729626516,-0.8404366890099297,-0.13324914186953277,-0.9755221543743204,-0.15372561246766414,-0.7027575134432495,-0.05347668313297672,-0.6272193768971819,0.19732228525989534,-0.8149074968722609,-0.08690847038279265,-0.9317226481953885,-0.11416676527012394,-0.6568770163472382,-0.01177095360852203,-0.5731542133771338,0.22855021514246285,-0.7686989446719645,-0.06350272005347579,-0.8238698501657379,-0.08215329762673161,-0.6226678786947557,0.01422738536717217,-0.5430090335720938,1
0.0,0.0,-0.21933173102774844,-0.23652375601034042,-0.30625319410535906,-0.5322636836490273,-0.2957406054329275,-0.7801652326799848,-0.2046296961538792,-0.9404260659782988,0.03497486061161441,-0.8531150406608765,-0.16849106283107423,-1.0,-0.2092716829766554,-0.7623707615831646,-0.14332411081303226,-0.6539759862019167,0.12799579406080538,-0.840339240536072,-0.14476577916288796,-0.9796408684622792,-0.17368251485160147,-0.7014420298401174,-0.07062209310995042,-0.6166036543954279,0.19264900515620673,-0.809821441885244,-0.09596436790490637,-0.9339771361928116,-0.13083575192911537,-0.6569132075437595,-0.02723738749180434,-0.5661618681093743,0.2253157504470053,-0.7552028615569114,-0.069511866143771,-0.8250547544780736,-0.09522037576008976,-0.6226334249259284,0.0008675766280278763,-0.5354285308900206,1
0.0,0.0,-0.21765901892569914,-0.21603562993055211,-0.31153166956435685,-0.5179829118743875,-0.2999718477595082,-0.7757266263890571,-0.20684105131271907,-0.9394541422751674,-0.01006542125704588,-0.8385394503886431,-0.18037953770039988,-1.0,-0.22428565822497565,-0.7685454732619119,-0.16248108254748772,-0.6491389111168363,0.08232693339066154,-0.8333706990343497,-0.1541245875981134,-0.9836737479504316,-0.1846152271203329,-0.7075565732069156,-0.08613630120508652,-0.6161045602648472,0.15973274139693122,-0.8087492613591447,-0.09847801594383657,-0.9391404865048396,-0.13281624207969417,-0.6575312361904729,-0.032502131323661476,-0.5620450924957502,0.21753503532110902,-0.754619043312933,-0.07010806479223931,-0.8255814575125818,-0.0984855232079677,-0.6172812670441911,-0.006033337940063595,-0.526039571244221,1
